54143956 -2.2814
2844373505 -2.2814
3130666185 -2.2814
2591698253 -2.2814
2535075323 -2.2814
1522151167 -2.2814
4051316758 -2.2814
3801755777 -2.2814
1236939243 -2.2814
154808918 -2.2814
70922957 -2.2814
3824214937 -2.2814
4114232189 -2.2814
834286547 -2.2814
410279471 -2.2814
4112451807 -2.2814
1385838054 -2.2814
2033858260 -2.2814
1167734554 -2.2814
1120377197 -2.2814
3797563699 -2.2814
2249337893 -2.2814
119159120 -2.2814
3542376181 -2.2814
954141091 -2.2814
3784981390 -2.2814
2721725513 -2.2814
3863240575 -2.2814
1098495198 -2.2814
1023032697 -2.2814
1144667519 -2.2814
809123514 -2.2814
1809080316 -2.2814
4076486679 -2.2814
1163543293 -2.2814
358237212 -2.2814
2937734244 -2.2814
3794186485 -2.2814
2914666098 -2.2814
1882867853 -2.2814
1301956790 -2.2814
2365212866 -2.2814
475678966 -2.2814
3034204587 -2.2814
1337608847 -2.2814
1681541776 -2.2814
838486765 -2.2814
2906278663 -2.2814
983190326 -2.2814
2331659071 -2.2814
16403549 -2.2814
2935639135 -2.2814
2132430333 -2.2814
1557811039 -2.2814
1201256488 -2.2814
381309307 -2.2814
395989415 -2.2814
786059875 -2.2814
4269429660 -2.2814
3162133748 -2.2814
2693380370 -2.2814
3556398721 -2.2814
639260738 -2.2814
3151648966 -2.2814
3644479840 -2.2814
2455394805 -2.2814
4154088127 -2.2814
3682229048 -2.2814
754605472 -2.2814
3470417455 -2.2814
3359268418 -2.2814
2411355784 -2.2814
1264214657 -2.2814
3610528434 -2.2814
198861740 -2.2814
1507485019 -2.2814
2277139823 -2.2814
1788504300 -2.2814
3752443001 -2.2814
316304271 -2.2814
2633657710 -2.2814
2285530967 -2.2814
2272948678 -2.2814
2627368968 -2.2814
3652876625 -2.2814
2735324913 -2.2814
2700769887 -2.2814
3122959341 -2.2814
2661225601 -2.2814
2180676460 -2.2814
1259413942 -2.2814
3815486531 -2.2814
981106115 -2.2814
4137319903 -2.2814
2893708845 -2.2814
2843377516 -2.2814
2119860089 -2.2814
1553629577 -2.2814
1889174217 -2.2814
2650041145 -2.2814
4049241064 -2.2814
3524903088 -2.2814
1830454306 -2.2814
215647426 -2.2814
3136980957 -2.2814
832210920 -2.2814
3435533 -2.2814
2969208931 -2.2814
540707105 -2.2814
3503983317 -2.2814
3356199458 -2.2814
3308948936 -2.2814
1859203928 -2.2814
2481060782 -2.2814
1736085165 -2.2814
4103769888 -2.2814
1851428933 -2.2814
2598015244 -2.2814
1532662034 -2.2814
1027248691 -2.2814
987402902 -2.2814
82180805 -2.2814
2314900282 -2.2814
2832897144 -2.2814
1606063260 -2.2814
2795148599 -2.2814
3617232209 -2.2814
1843041741 -2.2814
895129169 -2.2814
2392495903 -2.2814
1826265140 -2.2814
2914632732 -2.2814
3023739342 -2.2814
2818218452 -2.2814
3342506794 -2.2814
3296369794 -2.2814
1430897871 -2.2814
687512816 -2.2814
4149910860 -2.2814
2319097469 -2.2814
2788859694 -2.2814
1694440083 -2.2814
668639127 -2.2814
1786421297 -2.2814
2625282197 -2.2814
408592662 -2.2814
3237651263 -2.2814
883786210 -2.2814
1197122770 -2.2814
1148888423 -2.2814
1794811344 -2.2814
941270568 -2.2814
2371528241 -2.2814
3545933462 -2.2814
1630127755 -2.2814
616154786 -2.2814
4241781135 -2.2814
1142540011 -2.2814
3308956351 -2.2814
3682249573 -2.2814
4017793950 -2.2814
1402645626 -2.2814
2147134761 -2.2814
265990429 -2.2814
3853109368 -2.2814
3990532912 -2.2814
1761260701 -2.2814
1292725277 -2.2814
354071940 -2.2814
1926935956 -2.2814
920303022 -2.2814
565884639 -2.2814
328906500 -2.2814
3210393512 -2.2814
215660680 -2.2814
148551843 -2.2814
4090786964 -2.2814
1325055037 -2.2814
2461299907 -2.2814
3319447060 -2.2814
494583366 -2.2814
511997211 -2.2814
4072325016 -2.2814
3057303565 -2.2814
1763360887 -2.2814
1062912177 -2.2814
3553217247 -2.2814
4202349157 -2.2814
148555016 -2.2814
3777612685 -2.2814
2604320355 -2.2814
226150028 -2.2814
4262884257 -2.2814
3802482735 -2.2814
1513801821 -2.2814
3487221901 -2.2814
117098664 -2.2814
733661359 -2.2814
2616903863 -2.2814
3965372718 -2.2814
2298137008 -2.2814
4284140074 -2.2814
888851043 -2.2814
2337983268 -2.2814
3654994980 -2.2814
1713316397 -2.2814
2616905047 -2.2814
2329595480 -2.2814
16437226 -2.2814
2702889473 -2.2814
3032142474 -2.2814
81449658 -2.2814
976523954 -2.2814
366663109 -2.2814
2798021134 -2.2814
3713717969 -2.2814
2105202578 -2.2814
2807748674 -2.2814
3214596197 -2.2814
844814451 -2.2814
3248150705 -2.2814
1121639188 -2.2814
939186993 -2.2814
2444942255 -2.2814
4261075973 -2.2814
1046142417 -2.2814
3472547329 -2.2814
1987763865 -2.2814
3736020280 -2.2814
748347263 -2.2814
121299272 -2.2814
3352940709 -2.2814
2537219083 -2.2814
135980061 -2.2814
1180361807 -2.2814
1013567693 -2.2814
2272978194 -2.2814
706405795 -2.2814
4164609447 -2.2814
4019906034 -2.2814
2761614896 -2.2814
3093942550 -2.2814
1824188583 -2.2814
2444945767 -2.2814
1507519232 -2.2814
2258926759 -2.2814
1274498677 -2.2814
1918561735 -2.2814
3076189657 -2.2814
2755325797 -2.2814
1002107108 -2.2814
3809621611 -2.2814
445589670 -2.2814
463140379 -2.2814
2570778245 -2.2814
3311073116 -2.2814
3775517670 -2.2814
1218115436 -2.2814
3388667888 -2.2814
3879401488 -2.2814
314243356 -2.2814
2205874490 -2.2814
698022445 -2.2814
1553934779 -2.2814
131791533 -2.2814
3969580088 -2.2814
3357211911 -2.2814
83558101 -2.2814
2354773833 -2.2814
3789225846 -2.2814
3323658181 -2.2814
1983578206 -2.2814
2556101301 -2.2814
1557857428 -2.2814
2413495647 -2.2814
2694514125 -2.2814
702219808 -2.2814
981141144 -2.2814
3696953209 -2.2814
517671033 -2.2814
3839560181 -2.2814
2233142190 -2.2814
3808024413 -2.2814
2854519314 -2.2814
1052445960 -2.2814
3229289990 -2.2814
2994409117 -2.2814
3553919605 -2.2814
3785035742 -2.2814
443145163 -2.2814
897257771 -2.2814
2096829069 -2.2814
165352404 -2.2814
1190859775 -2.2814
1796936933 -2.2814
1656427789 -2.2814
561714647 -2.2814
2715489805 -2.2814
2014260851 -2.2814
329548764 -2.2814
444275015 -2.2814
2333809286 -2.2814
98245412 -2.2814
4161744860 -2.2814
3015385179 -2.2814
2839224822 -2.2814
3803914793 -2.2814
2996511336 -2.2814
3820692079 -2.2814
1348149942 -2.2814
68887608 -2.2814
2694522148 -2.2814
2421892654 -2.2814
890972069 -2.2814
708917069 -2.2814
1998268545 -2.2814
3566938960 -2.2814
1576741945 -2.2814
2649349352 -2.2814
951704856 -2.2814
2921017768 -2.2814
4187697617 -2.2814
171651611 -2.2814
907752060 -2.2814
2981835489 -2.2814
3059430420 -2.2814
658191596 -2.2814
215692740 -2.2814
1824208680 -2.2814
1251597971 -2.2814
3154413913 -2.2814
2262513756 -2.2814
2419800579 -2.2814
1048263331 -2.2814
525284465 -2.2814
1272658928 -2.2814
3281730557 -2.2814
634685959 -2.2814
1846939169 -2.2814
3747299252 -2.2814
947601585 -2.2814
1662731246 -2.2814
3839575141 -2.2814
1014711476 -2.2814
3925558891 -2.2814
3350939566 -2.2814
2876983428 -2.2814
2128300359 -2.2814
3675998668 -2.2814
1908100131 -2.2814
1628736760 -2.2814
3367718570 -2.2814
4110110596 -2.2814
2207550791 -2.2814
3579531232 -2.2814
2572105748 -2.2814
4201592895 -2.2814
2187022912 -2.2814
3405468453 -2.2814
1153127520 -2.2814
2832946449 -2.2814
2954581390 -2.2814
1815827869 -2.2814
1834702260 -2.2814
4217067202 -2.2814
1260082937 -2.2814
3489260574 -2.2814
2889570564 -2.2814
1427855643 -2.2814
2168150319 -2.2814
3871037800 -2.2814
2196356129 -2.2814
2560318318 -2.2814
1146838248 -2.2814
342134687 -2.2814
156886292 -2.2814
2264620808 -2.2814
1480286856 -2.2814
429807893 -2.2814
2382062948 -2.2814
3761989347 -2.2814
60516307 -2.2814
2640013617 -2.2814
276523744 -2.2814
4038815552 -2.2814
1919892818 -2.2814
3187372113 -2.2814
3711660359 -2.2814
2218488208 -2.2814
2279305669 -2.2814
217805254 -2.2814
1192981397 -2.2814
2782871077 -2.2814
3604706769 -2.2814
1488680410 -2.2814
245069510 -2.2814
2764695860 -2.2814
832272275 -2.2814
2470148276 -2.2814
2159769836 -2.2814
3216734453 -2.2814
1572567493 -2.2814
2782624369 -2.2814
2608807872 -2.2814
2791014059 -2.2814
4223368981 -2.2814
3560669033 -2.2814
3189232450 -2.2814
3898310783 -2.2814
431719245 -2.2814
151994526 -2.2814
2914747448 -2.2814
1312523464 -2.2814
821789904 -2.2814
1880851670 -2.2814
2233173207 -2.2814
1478198612 -2.2814
2895873533 -2.2814
901482694 -2.2814
1379633530 -2.2814
706447779 -2.2814
578521809 -2.2814
1450937370 -2.2814
3558575402 -2.2814
2889583987 -2.2814
1671138765 -2.2814
3340471796 -2.2814
1956351646 -2.2814
949719136 -2.2814
3110810888 -2.2814
1664848153 -2.2814
73109837 -2.2814
236687898 -2.2814
1931186753 -2.2814
3948647026 -2.2814
4063990475 -2.2814
1280262955 -2.2814
1662751541 -2.2814
4256928686 -2.2814
1149540533 -2.2814
1595643045 -2.2814
505015860 -2.2814
1929090717 -2.2814
2962986696 -2.2814
540776246 -2.2814
3827013460 -2.2814
1624848926 -2.2814
744200627 -2.2814
1316723994 -2.2814
662412646 -2.2814
3051068859 -2.2814
3302727250 -2.2814
3149635308 -2.2814
3648757563 -2.2814
1195090028 -2.2814
2205917532 -2.2814
1255907936 -2.2814
1228644975 -2.2814
601596552 -2.2814
3344671408 -2.2814
2801509213 -2.2814
1159440650 -2.2814
3843795451 -2.2814
2631641634 -2.2814
3275467331 -2.2814
563850454 -2.2814
2856037659 -2.2814
224111986 -2.2814
471575944 -2.2814
3585846720 -2.2814
1346088470 -2.2814
808299738 -2.2814
133934934 -2.2814
148615025 -2.2814
436510031 -2.2814
3411783850 -2.2814
737915946 -2.2814
1897641542 -2.2814
2795222635 -2.2814
2851031387 -2.2814
3418077293 -2.2814
2050734421 -2.2814
2868623738 -2.2814
3770399335 -2.2814
1849408351 -2.2814
1205582919 -2.2814
2132524281 -2.2814
1316732458 -2.2814
2359017025 -2.2814
4265328930 -2.2814
3793469776 -2.2814
4164665906 -2.2814
3255364229 -2.2814
3074147243 -2.2814
2396767173 -2.2814
2374279379 -2.2814
2476459614 -2.2814
1749328202 -2.2814
3495676188 -2.2814
3103039886 -2.2814
995871214 -2.2814
3220130909 -2.2814
2199636553 -2.2814
861653592 -2.2814
3927689856 -2.2814
3841706708 -2.2814
1006357403 -2.2814
1564199849 -2.2814
3560688924 -2.2814
108776823 -2.2814
79416837 -2.2814
3176910518 -2.2814
1604046701 -2.2814
2122043310 -2.2814
589025307 -2.2814
544985182 -2.2814
833020668 -2.2814
683397705 -2.2814
2897990697 -2.2814
3924075368 -2.2814
2050741716 -2.2814
282842813 -2.2814
3843807080 -2.2814
169597022 -2.2814
4044661779 -2.2814
3780893451 -2.2814
1155259427 -2.2814
3290559938 -2.2814
1666964646 -2.2814
772405797 -2.2814
340392501 -2.2814
3963346257 -2.2814
2031869415 -2.2814
2480660007 -2.2814
628874855 -2.2814
3043971018 -2.2814
1489514475 -2.2814
1227084605 -2.2814
1467262286 -2.2814
1528554031 -2.2814
756802250 -2.2814
2296111914 -2.2814
666625275 -2.2814
2256266920 -2.2814
4110149343 -2.2814
115074842 -2.2814
3027893249 -2.2814
3025922358 -2.2814
1711930421 -2.2814
3391399687 -2.2814
412839790 -2.2814
3078351707 -2.2814
1265237218 -2.2814
740027780 -2.2814
658238914 -2.2814
3088838739 -2.2814
4084986026 -2.2814
3829133738 -2.2814
2111566346 -2.2814
3082548177 -2.2814
1606153197 -2.2814
3459208021 -2.2814
1958474907 -2.2814
4045141204 -2.2814
3007051250 -2.2814
1809577535 -2.2814
2783226123 -2.2814
4189845325 -2.2814
945551197 -2.2814
844888004 -2.2814
4032559622 -2.2814
2031876995 -2.2814
2376029361 -2.2814
1727790150 -2.2814
2418862512 -2.2814
2898001211 -2.2814
2151415148 -2.2814
1841037489 -2.2814
1691309469 -2.2814
1027342891 -2.2814
3204187117 -2.2814
3944482031 -2.2814
3508274463 -2.2814
2971403562 -2.2814
1924925012 -2.2814
1740592749 -2.2814
1520174993 -2.2814
1486620601 -2.2814
3320447319 -2.2814
2874935394 -2.2814
3319531776 -2.2814
620497162 -2.2814
3732671243 -2.2814
27003753 -2.2814
1241254792 -2.2814
2245790739 -2.2814
1111231540 -2.2814
2314996807 -2.2814
4179365033 -2.2814
10226950 -2.2814
2300316968 -2.2814
1061372886 -2.2814
192679471 -2.2814
4092199523 -2.2814
3682340462 -2.2814
3166441353 -2.2814
236720019 -2.2814
3707506918 -2.2814
2537296220 -2.2814
1249644917 -2.2814
3627815443 -2.2814
4141617773 -2.2814
1742476383 -2.2814
3978040425 -2.2814
1922831561 -2.2814
3938194983 -2.2814
486282935 -2.2814
39589596 -2.2814
1738606853 -2.2814
2536557191 -2.2814
2778470303 -2.2814
4154065916 -2.2814
4061927578 -2.2814
1912346779 -2.2814
1503402177 -2.2814
2392594640 -2.2814
427563461 -2.2814
2092702368 -2.2814
1604066082 -2.2814
2019302298 -2.2814
693902440 -2.2814
987503770 -2.2814
3038518617 -2.2814
3724287418 -2.2814
1509694995 -2.2814
2992381566 -2.2814
66854610 -2.2814
2705071926 -2.2814
4290519110 -2.2814
3069976697 -2.2814
924590576 -2.2814
3816563339 -2.2814
1048322732 -2.2814
779887289 -2.2814
2415666060 -2.2814
1640979272 -2.2814
1799103413 -2.2814
477897718 -2.2814
2098996338 -2.2814
3539739803 -2.2814
2229019900 -2.2814
3132892515 -2.2814
3512477230 -2.2814
2593924830 -2.2814
1445594748 -2.2814
2948343670 -2.2814
880551960 -2.2814
3827050964 -2.2814
2057054920 -2.2814
52178008 -2.2814
953953478 -2.2814
3464244957 -2.2814
1356607401 -2.2814
1587294294 -2.2814
2648453228 -2.2814
1733160153 -2.2814
3025940710 -2.2814
450638329 -2.2814
3627568486 -2.2814
2713466064 -2.2814
2069640427 -2.2814
2770089216 -2.2814
421279150 -2.2814
872723459 -2.2814
3074177588 -2.2814
3176938089 -2.2814
2780576404 -2.2814
1012678199 -2.2814
2088517333 -2.2814
1635532762 -2.2814
4243772026 -2.2814
2833007039 -2.2814
580666061 -2.2814
1992049440 -2.2814
3952886767 -2.2814
1786528764 -2.2814
385631269 -2.2814
1432110236 -2.2814
1446790413 -2.2814
2245805418 -2.2814
3246147141 -2.2814
1318864479 -2.2814
27018918 -2.2814
2396800839 -2.2814
4080814229 -2.2814
2920942764 -2.2814
1809599724 -2.2814
2161921658 -2.2814
488394438 -2.2814
3772535149 -2.2814
3949498751 -2.2814
2793165709 -2.2814
2778485723 -2.2814
2879149169 -2.2814
4066137313 -2.2814
417092893 -2.2814
3672073111 -2.2814
163337736 -2.2814
1102015926 -2.2814
127686379 -2.2814
2350667848 -2.2814
1293703248 -2.2814
800872910 -2.2814
35412434 -2.2814
2665241072 -2.2814
1723619886 -2.2814
1858119 -2.2814
2539412145 -2.2814
540826427 -2.2814
1276926895 -2.2814
3233569855 -2.2814
3975810918 -2.2814
4072430722 -2.2814
601644359 -2.2814
733764942 -2.2814
3160169865 -2.2814
2937872026 -2.2814
2050777191 -2.2814
4166804349 -2.2814
928801738 -2.2814
2117887031 -2.2814
3220989677 -2.2814
3182738498 -2.2814
631749041 -2.2814
3969674072 -2.2814
945580913 -2.2814
868181872 -2.2814
3711724812 -2.2814
81554986 -2.2814
4189875768 -2.2814
1088188168 -2.2814
2224844569 -2.2814
865890261 -2.2814
3443290183 -2.2814
1920757990 -2.2814
1544525792 -2.2814
3686560005 -2.2814
3806097671 -2.2814
654078251 -2.2814
2380034412 -2.2814
2542058929 -2.2814
1456834201 -2.2814
406615036 -2.2814
1243378758 -2.2814
2935974073 -2.2814
3183438014 -2.2814
2568215677 -2.2814
3342628299 -2.2814
129791628 -2.2814
62682933 -2.2814
1065121736 -2.2814
784103761 -2.2814
2947159109 -2.2814
2476505772 -2.2814
1024362689 -2.2814
293148418 -2.2814
320633833 -2.2814
2499574897 -2.2814
3887889550 -2.2814
4254666400 -2.2814
108822383 -2.2814
3074195364 -2.2814
2635890651 -2.2814
976535569 -2.2814
4007428219 -2.2814
1113359107 -2.2814
2444192576 -2.2814
211584185 -2.2814
4177299108 -2.2814
1992066880 -2.2814
2099021818 -2.2814
2518452281 -2.2814
146573536 -2.2814
369754608 -2.2814
2906426089 -2.2814
1964804891 -2.2814
3220838249 -2.2814
3650915490 -2.2814
360484049 -2.2814
3845440063 -2.2814
3336343200 -2.2814
672926335 -2.2814
1633456594 -2.2814
1791979075 -2.2814
1190958506 -2.2814
3999045157 -2.2814
1314690776 -2.2814
1536988987 -2.2814
708614023 -2.2814
1643286828 -2.2814
1096587205 -2.2814
3265042464 -2.2814
574396566 -2.2814
3604781349 -2.2814
1155307932 -2.2814
3646724723 -2.2814
2755366622 -2.2814
4128739047 -2.2814
232561452 -2.2814
1090296652 -2.2814
1639750482 -2.2814
2482805630 -2.2814
754752948 -2.2814
213687770 -2.2814
3770309664 -2.2814
3894189743 -2.2814
2111610748 -2.2814
1655315109 -2.2814
2088542275 -2.2814
3413942371 -2.2814
4068253956 -2.2814
3892093274 -2.2814
530358760 -2.2814
413451710 -2.2814
1419551454 -2.2814
2717689032 -2.2814
1492087004 -2.2814
1876731213 -2.2814
1033676165 -2.2814
1581033100 -2.2814
2566694641 -2.2814
2841421712 -2.2814
2359076785 -2.2814
777824232 -2.2814
431277141 -2.2814
2218567730 -2.2814
1679599795 -2.2814
37529894 -2.2814
1631365595 -2.2814
4009536200 -2.2814
3200035641 -2.2814
3783044152 -2.2814
2516364559 -2.2814
1000123864 -2.2814
2084351696 -2.2814
1801236298 -2.2814
1266463520 -2.2814
685552487 -2.2814
3795628955 -2.2814
49596571 -2.2814
191503864 -2.2814
3705245091 -2.2814
3019682930 -2.2814
2021438694 -2.2814
1054651705 -2.2814
2428286396 -2.2814
2162064168 -2.2814
2449258797 -2.2814
2700917049 -2.2814
1903999466 -2.2814
2868689434 -2.2814
4240227080 -2.2814
1348254502 -2.2814
2537339992 -2.2814
71089606 -2.2814
341612640 -2.2814
1734131751 -2.2814
326421187 -2.2814
222085279 -2.2814
893174034 -2.2814
1132249429 -2.2814
1251787118 -2.2814
2994520467 -2.2814
20759023 -2.2814
3294413322 -2.2814
3921462328 -2.2814
2501690464 -2.2814
2690434568 -2.2814
274515547 -2.2814
2126300872 -2.2814
1683801850 -2.2814
2700269298 -2.2814
291293056 -2.2814
3726428528 -2.2814
1539099168 -2.2814
2294073948 -2.2814
50121364 -2.2814
1226623666 -2.2814
719657928 -2.2814
270322946 -2.2814
3390885319 -2.2814
1230818788 -2.2814
3424439818 -2.2814
153406776 -2.2814
3520909188 -2.2814
2684145639 -2.2814
3739653698 -2.2814
1073533213 -2.2814
3742726335 -2.2814
2034029745 -2.2814
1244625104 -2.2814
1933366558 -2.2814
4089239199 -2.2814
2193413899 -2.2814
2346506024 -2.2814
4101822272 -2.2814
610064439 -2.2814
964483154 -2.2814
1255111040 -2.2814
654104837 -2.2814
1516034321 -2.2814
2331826598 -2.2814
1507646019 -2.2814
1895791126 -2.2814
1820122525 -2.2814
3736920073 -2.2814
459071555 -2.2814
3447513385 -2.2814
1035788606 -2.2814
1455389527 -2.2814
679273544 -2.2814
347923538 -2.2814
1046275252 -2.2814
2665276637 -2.2814
1230824794 -2.2814
842852010 -2.2814
917450320 -2.2814
2182932611 -2.2814
3560580875 -2.2814
2455562995 -2.2814
3943660677 -2.2814
1335683914 -2.2814
3235522366 -2.2814
3239898000 -2.2814
2327637104 -2.2814
322759810 -2.2814
704441806 -2.2814
649916056 -2.2814
809300741 -2.2814
1213169128 -2.2814
1878848534 -2.2814
136115372 -2.2814
2795304275 -2.2814
3969709436 -2.2814
2914934267 -2.2814
3653039820 -2.2814
2432497490 -2.2814
1853683680 -2.2814
1971124203 -2.2814
670890062 -2.2814
357880852 -2.2814
2661087389 -2.2814
2919037752 -2.2814
1077738384 -2.2814
3330079637 -2.2814
3785161940 -2.2814
3323872417 -2.2814
2837064237 -2.2814
1105001835 -2.2814
2359098841 -2.2814
2963188475 -2.2814
1345290197 -2.2814
4141678649 -2.2814
1482490375 -2.2814
3609864969 -2.2814
4192010896 -2.2814
3298624160 -2.2814
3672405605 -2.2814
3336373216 -2.2814
1028270978 -2.2814
2973566495 -2.2814
89982652 -2.2814
3678210026 -2.2814
2168260722 -2.2814
3140632496 -2.2814
749000411 -2.2814
2715617682 -2.2814
987564479 -2.2814
582814270 -2.2814
2585594586 -2.2814
3874805541 -2.2814
2151484207 -2.2814
1487198039 -2.2814
1352469516 -2.2814
3028093981 -2.2814
2501520622 -2.2814
1572670992 -2.2814
2331840051 -2.2814
2061307497 -2.2814
3984396084 -2.2814
2023558995 -2.2814
3955036116 -2.2814
1161629930 -2.2814
2919902604 -2.2814
3726447002 -2.2814
1652363707 -2.2814
3053261702 -2.2814
1808062644 -2.2814
1459426616 -2.2814
2703037808 -2.2814
1369249342 -2.2814
477070341 -2.2814
3626643122 -2.2814
3451722043 -2.2814
3469333397 -2.2814
2942114429 -2.2814
1551702669 -2.2814
2482838680 -2.2814
2063408712 -2.2814
4055703158 -2.2814
2147295043 -2.2814
3663535945 -2.2814
285024181 -2.2814
3430752236 -2.2814
1872026287 -2.2814
1706893416 -2.2814
2946289341 -2.2814
3709118548 -2.2814
179974188 -2.2814
1587356091 -2.2814
3083789215 -2.2814
702864276 -2.2814
312289295 -2.2814
3703384219 -2.2814
2178754971 -2.2814
2652711338 -2.2814
2008886287 -2.2814
1100820264 -2.2814
2064452325 -2.2814
1717013 -2.2814
339555119 -2.2814
947729555 -2.2814
1325217015 -2.2814
3963840556 -2.2814
1845311154 -2.2814
580728734 -2.2814
2229090492 -2.2814
4146388683 -2.2814
20789504 -2.2814
586123686 -2.2814
2589801538 -2.2814
3105700961 -2.2814
1790913773 -2.2814
660817268 -2.2814
3962888126 -2.2814
3797761728 -2.2814
2329756167 -2.2814
149217387 -2.2814
3321709233 -2.2814
880624316 -2.2814
664617678 -2.2814
2772255469 -2.2814
2908570966 -2.2814
817710447 -2.2814
2763868003 -2.2814
1486702468 -2.2814
1444759996 -2.2814
29182693 -2.2814
2273135605 -2.2814
220024671 -2.2814
4171059109 -2.2814
815616011 -2.2814
3255100081 -2.2814
266162491 -2.2814
1369264874 -2.2814
3525137383 -2.2814
1503482941 -2.2814
805131334 -2.2814
2744997433 -2.2814
800937587 -2.2814
1595758603 -2.2814
2967296026 -2.2814
3318714061 -2.2814
1761433938 -2.2814
2161990023 -2.2814
1834834321 -2.2814
1308449211 -2.2814
3950861062 -2.2814
4027783051 -2.2814
2633295009 -2.2814
3365755953 -2.2814
1402822595 -2.2814
3338493897 -2.2814
2034065476 -2.2814
1214079089 -2.2814
1191010643 -2.2814
1178427799 -2.2814
2703057660 -2.2814
1671259029 -2.2814
1794991332 -2.2814
1836935000 -2.2814
1825892019 -2.2814
3250415797 -2.2814
1274898798 -2.2814
2984077745 -2.2814
2703059412 -2.2814
2078108275 -2.2814
1465739897 -2.2814
956622650 -2.2814
2975689721 -2.2814
756903291 -2.2814
3527241673 -2.2814
2799529967 -2.2814
1054699907 -2.2814
2656924487 -2.2814
2216522728 -2.2814
3167335109 -2.2814
3189602440 -2.2814
712865944 -2.2814
3892148490 -2.2814
1178433827 -2.2814
2707257790 -2.2814
1734179524 -2.2814
2635955122 -2.2814
3850758392 -2.2814
433946248 -2.2814
4280123330 -2.2814
1113210908 -2.2814
290428327 -2.2814
1753055804 -2.2814
788366030 -2.2814
4047340461 -2.2814
3911025934 -2.2814
769492479 -2.2814
27101224 -2.2814
314411089 -2.2814
886933784 -2.2814
1994230842 -2.2814
488475789 -2.2814
1377103149 -2.2814
2770178245 -2.2814
1297977660 -2.2814
1335726400 -2.2814
2533200206 -2.2814
249401733 -2.2814
1610453515 -2.2814
2736234694 -2.2814
3887961469 -2.2814
1000183211 -2.2814
2705167991 -2.2814
1228773048 -2.2814
1609769487 -2.2814
3052727949 -2.2814
3881670876 -2.2814
1876793631 -2.2814
578656596 -2.2814
3527252377 -2.2814
1370812157 -2.2814
2730334950 -2.2814
3139279771 -2.2814
979213275 -2.2814
171809841 -2.2814
1602067651 -2.2814
1016962483 -2.2814
1962558790 -2.2814
31301875 -2.2814
1748869436 -2.2814
2342363520 -2.2814
1266525186 -2.2814
1006478341 -2.2814
1203610767 -2.2814
566076666 -2.2814
245212714 -2.2814
1023256128 -2.2814
4292716104 -2.2814
3671959214 -2.2814
1245554475 -2.2814
255698924 -2.2814
3091875510 -2.2814
1478338664 -2.2814
3103060443 -2.2814
251505544 -2.2814
2073358859 -2.2814
2845683316 -2.2814
79539920 -2.2814
4261262333 -2.2814
3153966082 -2.2814
4070421695 -2.2814
236828002 -2.2814
816116642 -2.2814
176010800 -2.2814
3919427638 -2.2814
288891355 -2.2814
1344125134 -2.2814
1463662827 -2.2814
679328039 -2.2814
1146362500 -2.2814
610122984 -2.2814
1698544902 -2.2814
4263361964 -2.2814
3955080642 -2.2814
1075691746 -2.2814
3520971066 -2.2814
3531457000 -2.2814
2638891812 -2.2814
1335739177 -2.2814
538821462 -2.2814
1413333915 -2.2814
2522727703 -2.2814
3619538245 -2.2814
3749561697 -2.2814
3801990814 -2.2814
2222835440 -2.2814
3877488467 -2.2814
3848128432 -2.2814
3190792527 -2.2814
501073966 -2.2814
1948109237 -2.2814
756926974 -2.2814
1516096317 -2.2814
2889730967 -2.2814
2772290780 -2.2814
3401436602 -2.2814
87936541 -2.2814
1813892734 -2.2814
1571577316 -2.2814
2067648433 -2.2814
4043165618 -2.2814
4257075340 -2.2814
1027461294 -2.2814
2935869756 -2.2814
2585645960 -2.2814
3833451761 -2.2814
4113540059 -2.2814
3034437665 -2.2814
106901228 -2.2814
3137198322 -2.2814
3512588540 -2.2814
2541432225 -2.2814
3825064859 -2.2814
1950211006 -2.2814
308141144 -2.2814
2604522896 -2.2814
2508054031 -2.2814
18734848 -2.2814
1363475079 -2.2814
2954747847 -2.2814
3495813143 -2.2814
1365106735 -2.2814
1121837416 -2.2814
836624775 -2.2814
3872651152 -2.2814
3722306321 -2.2814
2694702007 -2.2814
3053315126 -2.2814
2564679648 -2.2814
3451775160 -2.2814
2038294787 -2.2814
350087446 -2.2814
786295096 -2.2814
1992157831 -2.2814
1235086044 -2.2814
2898127875 -2.2814
2153639503 -2.2814
3707629348 -2.2814
1696460789 -2.2814
1887301751 -2.2814
2174611659 -2.2814
2791174449 -2.2814
2656956845 -2.2814
2652762559 -2.2814
1092481676 -2.2814
1144910729 -2.2814
1948119973 -2.2814
2852104378 -2.2814
3577607291 -2.2814
3265131787 -2.2814
2715678076 -2.2814
1228798066 -2.2814
356382946 -2.2814
2656958702 -2.2814
3776837975 -2.2814
1937635779 -2.2814
1941830123 -2.2814
2069756650 -2.2814
1763572683 -2.2814
1960705100 -2.2814
2243820844 -2.2814
2604531151 -2.2814
501088045 -2.2814
3898474455 -2.2814
2640183333 -2.2814
1308491845 -2.2814
322830411 -2.2814
1203634497 -2.2814
3885891918 -2.2814
2954756574 -2.2814
3846046334 -2.2814
3929932508 -2.2814
1451207538 -2.2814
3961390457 -2.2814
4160620031 -2.2814
1212024986 -2.2814
2013137162 -2.2814
1821005531 -2.2814
2948466989 -2.2814
738176060 -2.2814
404621838 -2.2814
3449686545 -2.2814
